datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
3,197.252.106.89,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,198.116.14.140,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,198.169.155.236,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,198.21.12.175,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,2.1.159.111,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,2.56.196.212,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,2.76.219.63,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,201.103.16.197,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,201.11.62.225,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,201.227.87.98,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,201.254.49.201,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,201.83.254.117,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,202.137.156.176,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,202.144.78.226,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,202.232.4.66,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,202.239.129.100,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,202.252.77.138,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,205.140.41.116,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,205.74.67.31,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,206.120.0.54,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,206.142.117.16,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,206.153.148.21,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,206.163.83.29,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,206.59.7.14,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,206.93.121.126,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,207.134.161.4,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,207.169.206.116,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,207.202.2.213,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,207.228.155.120,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,207.254.254.255,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,208.193.134.227,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,208.207.195.183,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,209.115.233.72,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,209.12.230.163,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,209.7.246.254,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,209.87.83.86,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,212.106.163.80,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,212.166.121.163,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,212.83.176.155,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,213.202.247.174,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,213.208.206.108,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,213.86.126.239,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,213.90.168.161,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,214.166.51.127,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,214.187.202.130,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,214.215.225.129,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,214.31.203.100,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,215.18.207.106,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,215.25.132.198,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,215.82.74.67,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,216.167.227.254,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,216.227.225.29,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,216.32.7.216,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,219.167.192.208,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,219.254.37.71,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,22.15.193.245,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,22.247.10.246,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,221.56.216.193,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,221.99.159.219,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,222.168.168.174,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,222.233.247.13,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,222.77.168.227,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,223.207.14.226,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,223.246.78.151,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,223.74.137.197,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,224.206.34.148,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,225.136.86.66,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,225.63.195.85,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,225.99.4.156,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,226.116.136.41,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,226.255.22.113,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,226.67.190.226,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,226.86.114.162,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,227.14.132.130,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,227.16.63.15,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,227.161.76.83,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,227.18.14.158,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,227.220.13.116,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,227.225.86.16,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,227.67.225.157,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,228.49.153.126,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,228.67.174.59,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,228.9.169.37,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,230.11.140.56,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,230.7.87.189,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,232.16.245.216,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,232.255.40.83,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,233.106.209.153,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,233.170.252.246,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,233.247.71.103,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,233.86.89.89,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,235.130.247.140,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,235.132.127.36,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,235.174.238.127,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,235.228.169.129,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,235.230.100.14,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,236.245.203.74,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,236.31.195.21,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,238.193.124.41,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,238.239.109.39,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,238.72.89.54,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,238.75.86.183,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,239.116.67.254,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,239.132.233.92,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,239.21.136.103,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,239.219.206.119,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,239.224.40.144,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,239.4.59.3,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,24.134.78.3,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,24.150.158.57,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,24.86.216.13,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,245.115.163.16,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,245.120.142.10,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,245.15.163.87,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,245.183.2.2,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,245.74.80.66,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,246.11.82.187,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,246.177.187.80,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,246.213.103.228,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,246.31.214.1,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,246.37.161.15,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,247.161.71.197,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,247.179.232.80,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,247.190.4.213,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,247.24.161.28,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,247.57.189.206,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,247.6.86.156,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,25.109.162.153,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,25.156.126.164,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,25.252.17.109,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,252.113.98.185,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,252.14.77.136,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,252.161.224.80,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,252.201.22.138,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,252.63.72.130,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,253.113.136.145,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,253.12.201.149,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,253.136.195.176,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,253.221.0.120,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,253.224.233.159,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,253.29.57.167,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,254.100.224.89,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,254.140.86.161,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,254.93.67.193,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,255.0.189.215,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,255.185.111.45,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,28.212.161.66,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,28.246.144.161,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,29.142.165.155,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,29.190.4.174,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,29.90.67.216,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,3.115.205.132,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,3.21.146.89,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,32.158.158.4,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,32.207.83.223,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,32.7.54.2,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,34.163.216.216,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,34.246.87.17,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,34.62.138.3,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,34.67.191.205,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,36.115.140.205,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,36.213.206.227,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,36.4.45.197,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,37.37.209.72,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,39.219.16.82,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,39.221.175.136,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,4.22.167.230,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,4.37.140.246,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,4.92.193.89,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,41.157.108.71,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,41.159.156.18,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,41.170.32.244,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,41.201.155.113,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,41.82.174.161,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,51.196.16.134,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,51.197.168.17,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,54.227.69.40,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,56.168.244.31,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,56.86.246.227,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,59.116.74.15,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,59.176.201.207,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,59.194.106.155,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,59.86.99.87,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,6.146.192.197,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,6.183.59.13,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,6.206.85.191,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,6.253.166.161,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,62.235.41.203,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,62.39.34.39,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,63.15.155.189,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,63.206.84.197,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,63.233.2.212,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,64.108.29.197,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,64.232.227.205,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,64.62.206.197,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,66.4.69.103,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,67.206.18.74,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,67.215.71.36,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,67.83.13.13,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,69.142.233.247,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,69.34.83.66,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,69.62.140.121,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,69.63.168.92,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,69.78.254.252,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,7.163.214.244,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,7.187.106.108,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,7.194.146.213,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,7.195.93.0,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,7.196.9.136,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,71.136.39.174,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,71.18.209.168,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,71.201.24.194,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,71.255.152.12,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,72.161.216.142,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,74.137.106.206,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,74.14.87.205,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,74.2.157.87,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,74.254.74.174,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,74.37.92.45,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,74.83.253.4,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,75.106.121.151,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,75.18.148.208,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,76.130.21.221,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,76.164.254.130,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,76.169.86.59,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,76.18.36.155,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,77.100.84.189,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,77.174.151.192,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,77.22.12.130,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,78.151.140.226,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,78.86.255.167,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,82.136.117.176,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,83.219.3.253,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,84.15.247.198,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,84.198.224.92,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,84.246.138.45,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,85.213.192.169,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,85.246.155.247,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,85.252.86.130,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,85.39.90.86,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,86.120.89.202,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,86.130.24.103,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,86.137.148.144,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,86.195.219.213,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,86.227.14.28,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,86.254.201.7,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,87.100.176.85,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,87.115.74.238,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,87.14.150.6,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,87.142.198.197,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,87.163.246.1,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,87.246.76.239,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,89.113.169.39,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,89.114.163.166,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,89.13.144.104,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,89.151.194.201,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,89.157.98.138,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,89.168.103.39,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,89.168.137.215,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,89.185.129.39,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,89.192.108.201,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,89.4.192.206,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,9.146.146.120,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,9.22.63.2,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,9.247.130.193,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,9.28.215.41,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,90.18.201.155,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,90.87.15.49,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,92.197.74.239,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,92.252.149.18,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,92.85.175.224,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,93.100.116.72,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,93.12.233.168,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,93.136.177.54,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,93.158.213.222,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,93.16.67.155,0,10.0.0.3,0,1,0,8,28,0,0,0,0,0,0.0,1
3,93.202.57.151,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,93.247.29.114,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,93.56.195.103,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,98.226.45.153,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,98.72.236.207,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,99.89.236.93,0,10.0.0.3,0,1,0,8,27,0,0,0,0,0,0.0,1
3,0.111.164.36,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,0.159.162.145,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,0.22.222.219,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,0.90.222.62,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,1.11.63.10,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,1.17.85.132,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,1.191.103.206,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,10.253.164.168,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,10.40.228.163,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,100.100.14.140,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,100.109.92.254,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,100.11.228.254,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,100.84.165.166,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,103.153.74.233,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,103.202.239.175,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,103.34.222.161,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,103.87.124.99,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,104.0.71.202,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,104.169.89.117,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
3,104.4.174.103,0,10.0.0.3,0,1,0,8,26,0,0,0,0,0,0.0,1
